Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
SACI_RS00145,-0.012386717598548473,0.00552052706465121,0.0009153566589713266,-0.012176738252413057,-0.00193384595936333,-0.013040878505440879,-0.00236589703333929,0.011001985862747254,0.0033317976323769174,-0.0009888820991705222,-0.021409847735347824,-0.0025808974543064874,-0.006149058757069153,0.007715782422086112,0.0038876527150716656,0.013463070456050826,-0.015487458012523943,-0.021385790828864857,-0.00409564903944999,0.011966940010246396,-0.00630197642475468,-0.017832302288761096,0.029117503435785168,-0.002720014995598765,0.022091991004521236,-0.01829133622858752,-0.01173935581648173,-0.008935358416833086,0.0019204833809837083,-0.0007510856069526027,-0.013464779856785411,0.0036983831269245056,-0.018932358342028447,-0.017234302214292195,0.002014417747813428,0.04159035626640224,-0.0011676890702389741,-0.010028725587183243,0.010659446517807723,-0.021491772591554367,-0.0022342617483861924,-0.010474928672722391,0.049177020609581804,-0.011561983947318924,0.027771957290091326
SACI_RS11515,0.0020424804234333237,-0.0051876518832957505,0.034318355120045434,-0.00582033614580498,0.03892839611101914,-0.00035270185491776416,0.0015772806829268224,0.0116305295418204,0.005760268468919972,-0.03281286055279191,0.003719157074014505,0.011553370732945746,0.0028780934266090163,0.048280664103885235,0.017367722212323168,0.05852292844203677,0.027156365725658185,-0.003331695679853853,0.00985401772331288,0.0005848164234183456,-0.03522427970407954,-0.010293367834700745,-0.0023442953675734627,0.019091859154623744,0.0003765136998141144,-0.03857525381559883,-0.0036567465847241925,0.01010520730389659,0.03790920045417294,0.023695910750891187,-0.029798184407859394,0.01027252549607094,-0.011131657242047146,-0.034156497747663266,-0.01407552619963719,0.007933635044214982,0.01732732309388419,0.01875797133047305,-0.0011914569590862508,-0.008360339216991223,0.0014273120443471297,-0.00820391008184801,-0.015559869479144032,-0.0028061210232195,0.02002943128376016
SACI_RS00150,-0.009363521375626557,-0.003330311307294576,0.020795367792333267,-0.005247505810371295,0.007251807627684076,-0.0072611036963479295,-0.004832006620556344,0.0020036618136103136,0.007416910628741101,0.019863054347749272,0.0015013502736890016,-0.015845562994472397,-0.000188634732612966,-0.010618521882209821,-0.02103981028820799,0.019803352073738994,-0.0065174235700898205,-0.0250204068417213,-0.011609379287374617,-0.024098307963135966,0.004566426972939187,0.006740431519453483,0.012923175655381553,0.017666758436206742,0.004136337866227092,-0.015298357514430953,-0.010986921532627631,-0.0024954456950400223,-0.012632042539231742,-0.034208844103531984,-0.0373527065631346,0.015440417325728944,0.0017350344548511668,-0.006323329699155737,-0.011510684753601013,-0.0020970999854817477,0.016401686780262544,-0.004278731258813978,0.01864096060795731,-0.009848073210363297,-0.005892673025922933,-0.006249029697798472,-0.02199165559621109,0.006328295171246216,0.009271308480849767
SACI_RS00155,-0.0028333660823914894,-0.018652067436801017,-0.011372177949130723,-0.010688115635393654,-0.0013979305560783523,-0.004712333698855795,-0.004172689293092348,0.02498396877116972,-0.011061907581564657,-0.0027392596038084017,-0.01868741602427928,-0.0016840615394269059,0.00022324758542699926,0.0026318326136729954,0.013120821588943187,-0.012889123918696717,0.004001291688925891,0.018230540872342896,-0.0016900249073806056,0.0015629700822620337,0.007678359057341941,-0.013617454897641261,-0.008273898557316839,-0.0005617502123243727,0.005708242263493197,-0.01636775214106098,-0.010759634939902734,0.0017742085708657809,0.006237202305262917,-0.00848233812497835,-0.008237876653755938,0.002262253209616194,0.003589930257364277,0.0092584647510867,-0.002354491448231975,-0.007259972473214111,-0.004293320131789156,0.010392669527173472,0.0037948303469659862,0.0025910633488734278,0.017811406500659974,-0.00542207860149167,0.003628323097028124,0.0038885416480354575,-0.0016894332803655712
SACI_RS00160,-0.004621660163273703,0.003006445630579694,-0.01265072407601985,-0.007861525667558607,-0.014138837151653268,0.002235081466272278,-0.01268553314320296,-0.004706855602931365,-0.009639694556047419,0.002292476435911679,-0.008844771781595153,0.01159964838360385,-0.021992555684495076,0.001247076049213496,-0.000334651276288239,0.013268895321912786,-0.010125131414767464,-0.00333559364921477,-0.011244443122137203,0.004584113651419469,-0.005454786406099163,-0.02653758175489668,0.0002690037446214567,-0.0014465177731105322,-0.008212708400603489,0.010200213685365729,-0.006862067834140134,-0.0030098653234879014,-0.01418191346471895,-0.013583337953322625,0.024104240314612706,0.013392777113982922,0.008681109031340305,-0.01842445589425102,-0.009070922133727741,-0.023946879027627096,-0.004817888076261132,-0.0015528848071766038,0.0007102351638204192,0.0017306326415392301,-0.0002782038905414662,-0.005727451103386526,-0.00652885882760976,0.009562739018062271,0.017874558938356096
SACI_RS00165,-0.010920852084484211,-0.00841485393170337,-0.0011590116000150363,-0.010725504576195331,-0.0135143385116043,0.003609871072920044,0.003841735199122232,0.02111736656468486,-0.006605701199224423,0.0229147701534164,-0.0023758900404355758,-0.010268473099190076,0.00803577227411719,-0.013262487484568188,0.009241260931413703,-0.010910028561342768,0.003451754398207707,-0.021620965960616977,-0.008799375923181274,-0.02125279198306756,0.0055791084304159045,-0.0037354222193612292,-0.004019243424437302,-0.0142488776166359,0.009261991059673031,-0.009984957185113387,-0.0004161085076659885,0.009019362285418817,-0.008718345007622554,-0.0013217959720793048,-0.011533070425678875,-0.01981836047706995,-0.010084215446749326,-0.01449687469297693,-0.016179945205415373,-0.009280206614531876,0.006701423793009187,-0.005010179016483173,-0.016419450714459306,0.011668088923374004,0.005391748307910616,0.00451015282442468,-0.01438813996161594,0.011821970525092249,-0.012803107399482646
SACI_RS00170,0.005462948352050827,0.0037089285209937124,-0.024626574090613466,0.014698454981576806,2.71640738449557e-05,-0.014897238243200933,0.013030491776397424,0.013062982276445192,-0.025903595283649206,-0.0019557969074201135,-0.024830512492427424,-0.014973308077387872,0.003928914692707678,0.009506824925805195,0.014175388994578191,0.02107521939410586,0.007808295221583568,0.007377495140175953,-0.010077886164402161,-0.014028819874899925,-0.001786522988435225,-0.017490573841215565,0.022948472099116695,-0.03284470531231574,0.029743565586358517,-0.010833508037936434,0.005134995205928151,-0.011171745850216542,-0.009962634804107065,-0.0295684946867668,0.007731459816186211,-0.015873904322451136,0.004346804381801113,-0.013572219484626549,-0.0009102506845673119,-0.011343366942053618,-0.0063325640889653305,-0.02320635308717869,-0.010479869132921689,-0.01629448176485927,0.003910588312840256,0.0001376368067497945,0.009199963868255898,0.008001401814591488,-0.006127964941454975
SACI_RS00175,-0.0064069989887391016,-0.0029603726903861738,-0.01572183731387774,0.0013232101933132435,-0.010318492204405507,0.0006217478261955123,-0.01459683145630199,0.010056649640175197,0.0010213264661871864,-0.02357562300819546,-0.013401059028701307,-0.016758820938370042,0.0014551760078916726,-0.001439649723893511,0.002895919411001763,-0.00037711970977332977,0.00413966524747302,0.012857804347490724,0.012425959293546394,-0.004230359660643315,-0.011860617644322956,-0.005603631558606123,-0.016917346252339607,-0.0011669485158954372,-0.010107104991714402,0.009742142298116615,0.003783913210703391,0.0011040191064674051,-0.014789362630548558,0.003859821968830765,-0.0009954131730053116,0.0008108527881356453,-0.0025415843697250157,-0.01855400739620336,-0.001792097855174397,0.0002209652222600699,0.001264365177326521,0.005795217812691788,0.027563344481737632,-0.013396880659853823,0.0016585636922559874,-0.01235697313666749,-0.032739931737655756,0.00864755572408249,0.005742650496420512
SACI_RS00180,0.003887670039353884,0.012049782417059956,-0.007174674552753657,0.018433006244188553,-0.006429353693441988,0.01449626069053277,-0.0021699413949737485,-0.0034900102480233696,-0.0032016229139912424,-0.023528710690104114,0.004117702095230995,-0.023365409211600897,0.010426029399490893,-0.003807209783972027,0.005758271615531413,-0.006456780401459994,-0.009778339780143837,-0.012857930340733556,0.005392905311149224,-0.013962530670306455,-0.003989765589635614,-0.0032042824269472364,-0.00278138584205292,0.0018966912939123038,-0.008781276013103863,0.012882427274338455,-0.01082079750015164,0.0009260462496316263,-0.005748312291752842,0.005343099386640354,0.004343202375600387,0.0025435337673998804,-0.003960707760648414,-0.014919723446221693,2.3395718045993753e-05,-0.001975376361195386,-0.005907845935079218,-0.002547570656771492,0.029732520335255117,-0.006452423262223427,-0.016773063029752972,-0.0005921564591547714,-0.025744106746007363,-0.0004994856378692254,0.021106421753509606
SACI_RS00185,0.003976451951365381,-0.0016216179446456877,0.007539624477033372,0.006312023793092846,-0.0012602415172437104,-0.007588018985467984,-0.006175508322660988,0.005014171921775744,0.0010995728554085502,-0.00037832785249185155,0.003952936078307806,-0.005384189214307169,-0.003677990423841236,-0.012953267557500378,-0.0034633043361444577,0.017115703961989335,-0.016375913859720377,-0.022323425712429887,-0.011074920943411264,-0.01806542644548131,-0.01084542182978264,0.0038233732698767058,0.006327668307630628,0.004835500483438365,-0.011034452427220658,-0.008923440272743026,0.004006229831045152,-0.01222408181381145,-0.008416966481806122,-0.009380376063922957,-0.00509511297417539,-0.006529463291930025,-0.008384250572055158,-0.005292413928343893,-0.006571159093246836,-0.012329603938519793,0.007259909834696652,-0.017136983427819087,-0.002550698956809339,-0.01414995271312184,-0.020906492998952673,0.002810262927374208,0.019358304853686337,-0.0005400588969227011,0.018905401311948938
SACI_RS00190,-0.006360478076940849,-0.0010448382854361437,0.0152136910897958,-0.018433753684006928,-0.00020522713728584718,-0.018710051115099453,0.001247379649799211,0.010544409531035638,0.005400767740394402,-0.02428988128893179,0.00131512217031413,0.006589229768031164,-0.014620219296587569,0.016700881260602984,-0.004287252706498315,-0.019179775922584467,-0.021815261886560078,-0.01832866125892316,-0.01662516293500566,-0.0066010962533016235,-0.0007305390151256085,-0.0033582973539194273,0.0015353213537260414,0.0005482706882879275,0.0039005873612254706,0.0035870998707525394,0.00735302166294138,-0.0022289975339955426,-0.01933839523066232,-0.03249434150139594,-0.0004302270773816315,-0.0038887293650642684,-0.01415655466396217,0.006452300670840243,-0.012286249744311244,-0.014346735494268561,-0.009079798243874337,-0.009922238064548675,0.00752133161786376,0.007478750699123574,-0.002381425856897573,0.012706304906972821,0.00033848204028712935,-0.006177904251459997,0.03504117179802366
SACI_RS00195,2.3847273040819982e-05,-0.014596510449441904,0.0006231561207231765,0.03172266071095133,0.014377846515242283,-0.04673975806077031,-0.008827465347401899,0.09010274439826313,-0.005937610874490811,-0.008485205993390161,-0.01371338329796044,0.0008149175090689673,0.0947403371707845,-0.01835892742274876,-0.02689829999370666,0.0014800202854647615,-0.009564804236473658,0.003630577729754118,-0.002885141773099176,0.019066841967066046,-0.004125603596125291,-0.011127887835162727,0.004672498766478902,-0.0020670202902907677,-0.0038224931431115354,0.00795074195653657,-0.025767668497474874,-0.02629341287668463,0.025433571275399344,-0.000258301432265542,-0.02722856300866176,0.08281069434046423,-0.008131338851633415,0.0034417787426050863,-0.04545306094411661,-0.0009905020528532165,-0.028809522189967542,-0.01025623051619952,0.05578994676899855,-0.04460812309068759,-0.002477411275331345,-0.005748109118241316,0.010695872768734235,-0.046705055885360273,-0.0688111704640977
SACI_RS00200,-0.0009450486270202838,0.007216394025211978,-0.0188896697638459,0.003083325368684034,-0.017544218410544193,-0.008633849939292407,-0.0073297091127217,0.0373512646962498,-0.02684250587775037,0.012823361513715388,0.00440591998915885,0.013664416629229868,0.001985887614750662,-0.00425768590667484,0.0018986843221768287,0.005012530703869811,0.011205829255405142,-0.026542148311069172,-0.0047004992840422475,-0.002129537200545616,-0.00979974660804787,-0.0041974520625455945,0.011488360037003124,-0.013683542276550237,-0.009976043901770815,0.009353015753628466,-0.015523380566916281,0.004971005253142479,0.015250258973043074,0.005956206324134723,-0.018130860056881054,0.004348144134294453,-0.01730204015689609,-0.011229704267605438,0.0010342412103602483,-0.0024152821599918105,-0.012178453117181253,-0.008395257196864014,0.007113679021496317,-0.0070452089946092915,-0.01633135892200902,0.0026387892906906,-0.004024866770417808,-4.697169137631266e-07,-0.011433562692634068
SACI_RS00205,0.003194623847071492,0.00014663244094491852,0.007044782267792652,-0.016065210047489814,0.03459938145731174,-0.006969269792965147,-0.011458898090255895,0.0072987993181864485,0.010770479045879511,-0.006091739148033978,0.0005852664501584612,-0.003612604410397668,0.016134915093960478,0.007534204957095485,0.002513369850328268,-0.0045422491858960546,0.0032623319130912856,-0.009035162269149381,-0.010007059473054702,-0.012603341981416332,-0.0035637080653022303,0.09667242955752879,0.002431573139564853,-0.008930333638831108,-0.0011458501019270312,0.010623664853225284,0.009194935484348249,0.00035964834653733134,0.0035074782965282786,-0.004232711382358291,0.024867801975631442,0.015954604421001127,-0.005860183496754562,0.027746097368477104,-0.00794501725003483,-0.029845414681950302,0.009033463777297081,-0.011083676109359258,0.008109793974236728,0.019126301660600697,-0.006715776103301048,-0.003512737593965168,0.001986237497830331,0.02033406207238396,0.010689586225520459
SACI_RS00210,-0.028237329611244047,0.009914970775033399,0.011058610861152085,-0.0130757765023459,0.010226246382485205,-0.004243875580373043,-0.01663608650322603,-0.008188985515051046,-0.0007854301956220584,-0.04120967103176101,0.012845885772520422,-0.002745539697306278,-0.00471710986826823,0.0053142235258766815,0.008765155759068293,0.004896088411998167,0.016714383936849497,0.003683623116530971,0.006392813817550639,0.03781986187137627,-0.005049676555273587,-0.007926520454798696,-0.014857755919307146,-0.006766300356015109,0.013944831972524094,-0.004436596274203231,-0.00011921070714203172,-0.0025760004453006503,0.017741377705003687,0.017624555798521454,-0.0023502873780760487,-0.011001901119358384,-0.006646067990768848,0.002825732108405815,-0.010838237681848049,-0.00674751594626161,0.005088439053097784,0.005493338626222661,0.021428390813105228,-0.0005256222812597603,-0.011349501996489951,-0.010036056849621095,0.013939545741233772,-0.004126979907770851,0.008298034881856261
SACI_RS00215,0.007552066362843332,0.0019183589258024614,-0.001461016296962906,-0.0036160790383598655,-0.02183323328491181,-0.0014470321481086677,-0.0022853851133133925,0.008580025355660768,-0.014004489911495483,0.006778623384223229,-0.006955897053440049,0.006110509004101088,-0.002357628206095017,0.01439620418441357,0.0009541928189845041,-0.0027853880789057675,0.009453753044000174,-0.0017991929018868246,-0.005596743914985158,0.003428182044394615,-0.010839046307689561,-0.010412600465333379,-0.001568049801947614,-0.0029661463309918028,0.00014775903143650958,-0.009751456658704947,0.0006093775712096525,-0.005739010606259326,0.009992047308770811,-0.0015570473035687606,-0.003993969342996984,-0.013362817198367093,-0.0012298214484358048,-0.00837457017135524,0.0002449860216558844,-0.0016030781863123412,0.011330688556871742,0.001069627721350387,-0.00032236969429272496,0.0017637058391610895,0.014120750924312229,-0.015423397784690285,0.004634680652796367,0.010585302859413575,0.008416927800945499
